time,open,high,low,close,tick_volume,spread,real_volume
2025-01-09 09:45:00,1.02929,1.02958,1.02868,1.02901,1131,17,0
2025-01-09 10:00:00,1.02902,1.02963,1.02826,1.02932,1889,17,0
2025-01-09 10:15:00,1.02933,1.03035,1.02917,1.02984,1598,17,0
2025-01-09 10:30:00,1.02982,1.03037,1.02972,1.02997,1198,17,0
2025-01-09 10:45:00,1.02996,1.03067,1.02968,1.03067,1097,17,0
2025-01-09 11:00:00,1.03068,1.0309,1.03022,1.03054,1003,17,0
2025-01-09 11:15:00,1.03053,1.03166,1.03039,1.03125,1546,17,0
2025-01-09 11:30:00,1.03124,1.03147,1.03084,1.03099,1224,17,0
2025-01-09 11:45:00,1.03101,1.03109,1.03021,1.03047,955,17,0
2025-01-09 12:00:00,1.03049,1.03059,1.02991,1.03053,1032,17,0
2025-01-09 12:15:00,1.03054,1.03116,1.03043,1.03095,884,17,0
2025-01-09 12:30:00,1.03096,1.03105,1.02986,1.03013,1215,17,0
2025-01-09 12:45:00,1.03014,1.03066,1.03008,1.0302,1118,17,0
2025-01-09 13:00:00,1.03021,1.03026,1.02985,1.02992,1211,17,0
2025-01-09 13:15:00,1.02993,1.03008,1.02958,1.02993,886,17,0
2025-01-09 13:30:00,1.02994,1.03009,1.02975,1.03006,845,17,0
2025-01-09 13:45:00,1.03007,1.03035,1.02986,1.03001,826,17,0
2025-01-09 14:00:00,1.03001,1.03019,1.02986,1.03008,849,17,0
2025-01-09 14:15:00,1.03006,1.0303,1.02973,1.03001,765,17,0
2025-01-09 14:30:00,1.03002,1.03023,1.02951,1.02983,696,17,0
2025-01-09 14:45:00,1.02983,1.03041,1.02975,1.03023,954,17,0
2025-01-09 15:00:00,1.03022,1.03072,1.02999,1.03053,893,17,0
2025-01-09 15:15:00,1.03055,1.03113,1.03044,1.03109,1000,17,0
2025-01-09 15:30:00,1.0311,1.03182,1.03106,1.03115,1496,17,0
2025-01-09 15:45:00,1.03114,1.03124,1.03042,1.03068,1301,17,0
2025-01-09 16:00:00,1.03069,1.03122,1.03063,1.03114,1293,17,0
2025-01-09 16:15:00,1.03114,1.03136,1.03082,1.0309,879,17,0
2025-01-09 16:30:00,1.03089,1.03111,1.03043,1.03073,872,17,0
2025-01-09 16:45:00,1.03072,1.03104,1.03044,1.03063,1191,17,0
2025-01-09 17:00:00,1.03064,1.03086,1.02992,1.03021,868,17,0
2025-01-09 17:15:00,1.03021,1.03042,1.02995,1.03032,836,17,0
2025-01-09 17:30:00,1.03032,1.03032,1.0296,1.02969,819,17,0
2025-01-09 17:45:00,1.02967,1.03005,1.02938,1.02983,1319,17,0
2025-01-09 18:00:00,1.02983,1.02991,1.02925,1.02974,981,17,0
2025-01-09 18:15:00,1.02975,1.02985,1.02927,1.02941,650,17,0
2025-01-09 18:30:00,1.02941,1.02998,1.02901,1.02998,686,17,0
2025-01-09 18:45:00,1.02997,1.03001,1.02952,1.02963,673,17,0
2025-01-09 19:00:00,1.02962,1.03008,1.02962,1.02988,708,16,0
2025-01-09 19:15:00,1.02988,1.02997,1.02943,1.02964,592,17,0
2025-01-09 19:30:00,1.02964,1.02964,1.02927,1.02942,549,17,0
2025-01-09 19:45:00,1.02943,1.02976,1.0293,1.02963,587,17,0
2025-01-09 20:00:00,1.02962,1.02964,1.02931,1.02961,459,17,0
2025-01-09 20:15:00,1.0296,1.02986,1.02947,1.02985,214,18,0
2025-01-09 20:30:00,1.02985,1.03007,1.02983,1.03007,303,17,0
2025-01-09 20:45:00,1.03007,1.03015,1.02978,1.02991,493,17,0
2025-01-09 21:00:00,1.02993,1.0301,1.02978,1.0298,262,18,0
2025-01-09 21:15:00,1.02979,1.02995,1.02968,1.02992,160,18,0
2025-01-09 21:30:00,1.02993,1.03001,1.02978,1.0299,248,18,0
2025-01-09 21:45:00,1.0299,1.03011,1.02967,1.0297,291,17,0
2025-01-09 22:00:00,1.02972,1.03002,1.02972,1.02993,302,17,0
2025-01-09 22:15:00,1.02992,1.03008,1.02988,1.03,366,18,0
2025-01-09 22:30:00,1.03,1.03026,1.03,1.03025,267,17,0
2025-01-09 22:45:00,1.03025,1.03025,1.03,1.03001,188,18,0
2025-01-09 23:00:00,1.03001,1.03001,1.02982,1.02988,116,17,0
2025-01-09 23:15:00,1.02987,1.02998,1.02983,1.02994,88,18,0
2025-01-09 23:30:00,1.02994,1.02996,1.02983,1.02988,137,19,0
2025-01-09 23:45:00,1.02992,1.02994,1.02979,1.0298,184,18,0
2025-01-10 00:00:00,1.02978,1.03012,1.02961,1.02982,46,33,0
2025-01-10 00:15:00,1.02982,1.0299,1.02977,1.02977,100,27,0
2025-01-10 00:30:00,1.02977,1.0298,1.02954,1.02972,103,25,0
2025-01-10 00:45:00,1.02973,1.03001,1.02966,1.03,195,25,0
2025-01-10 01:00:00,1.03001,1.03001,1.02972,1.02985,368,17,0
2025-01-10 01:15:00,1.02984,1.0299,1.02976,1.0299,176,17,0
2025-01-10 01:30:00,1.0299,1.0299,1.02959,1.02962,119,17,0
2025-01-10 01:45:00,1.02963,1.02965,1.02947,1.02954,179,17,0
2025-01-10 02:00:00,1.02955,1.02995,1.02949,1.02979,515,17,0
2025-01-10 02:15:00,1.02978,1.0298,1.02915,1.02932,400,17,0
2025-01-10 02:30:00,1.02934,1.02937,1.02912,1.02926,223,17,0
2025-01-10 02:45:00,1.02926,1.0296,1.02919,1.02944,532,17,0
2025-01-10 03:00:00,1.02944,1.0298,1.02925,1.02978,566,17,0
2025-01-10 03:15:00,1.02979,1.03024,1.02968,1.03006,580,17,0
2025-01-10 03:30:00,1.03006,1.03035,1.02981,1.03018,495,17,0
2025-01-10 03:45:00,1.03019,1.03027,1.02997,1.0301,418,17,0
2025-01-10 04:00:00,1.03009,1.03028,1.02983,1.03001,405,17,0
2025-01-10 04:15:00,1.03001,1.03009,1.02986,1.03004,323,17,0
2025-01-10 04:30:00,1.03004,1.03023,1.02972,1.02982,258,17,0
2025-01-10 04:45:00,1.02982,1.03011,1.02973,1.03007,321,17,0
2025-01-10 05:00:00,1.03006,1.03024,1.02987,1.03018,289,17,0
2025-01-10 05:15:00,1.03017,1.03018,1.02992,1.02995,182,18,0
2025-01-10 05:30:00,1.02993,1.03001,1.02974,1.02995,258,17,0
2025-01-10 05:45:00,1.02994,1.02999,1.02967,1.02974,242,17,0
2025-01-10 06:00:00,1.02974,1.02989,1.02958,1.02968,267,17,0
2025-01-10 06:15:00,1.02968,1.02973,1.02957,1.02963,208,17,0
2025-01-10 06:30:00,1.02963,1.02963,1.02925,1.02939,260,17,0
2025-01-10 06:45:00,1.02937,1.02953,1.02926,1.0294,230,17,0
2025-01-10 07:00:00,1.02941,1.02959,1.02929,1.02947,292,17,0
2025-01-10 07:15:00,1.02947,1.02967,1.0294,1.0294,284,17,0
2025-01-10 07:30:00,1.02941,1.02941,1.02891,1.02918,364,17,0
2025-01-10 07:45:00,1.02919,1.02919,1.02837,1.02847,637,17,0
2025-01-10 08:00:00,1.02849,1.02872,1.02814,1.02818,581,17,0
2025-01-10 08:15:00,1.02819,1.02841,1.02811,1.02839,422,17,0
2025-01-10 08:30:00,1.02839,1.02854,1.02816,1.02832,375,17,0
2025-01-10 08:45:00,1.02831,1.0284200000000001,1.02801,1.02806,477,17,0
2025-01-10 09:00:00,1.02805,1.02887,1.02801,1.02853,764,17,0
2025-01-10 09:15:00,1.02854,1.029,1.02848,1.02874,755,17,0
2025-01-10 09:30:00,1.02875,1.02918,1.02875,1.02912,763,17,0
2025-01-10 09:45:00,1.02915,1.02963,1.02907,1.02961,769,17,0
2025-01-10 10:00:00,1.02963,1.02973,1.02917,1.02972,911,17,0
2025-01-10 10:15:00,1.02971,1.03038,1.02938,1.03003,949,17,0
2025-01-10 10:30:00,1.03004,1.03109,1.03003,1.03073,1583,17,0
2025-01-10 10:45:00,1.03073,1.03079,1.02996,1.03018,1146,17,0
2025-01-10 11:00:00,1.03015,1.03031,1.02981,1.03031,1025,17,0
2025-01-10 11:15:00,1.0303,1.03031,1.02991,1.03,996,17,0
2025-01-10 11:30:00,1.02999,1.03044,1.02986,1.0304,856,17,0
2025-01-10 11:45:00,1.03039,1.03049,1.02983,1.02989,812,17,0
2025-01-10 12:00:00,1.0299,1.03038,1.02989,1.03023,541,17,0
2025-01-10 12:15:00,1.03023,1.03042,1.02993,1.03042,607,17,0
2025-01-10 12:30:00,1.03042,1.03048,1.03002,1.03031,777,17,0
2025-01-10 12:45:00,1.03031,1.03037,1.02998,1.03013,656,17,0
2025-01-10 13:00:00,1.03012,1.0304,1.02991,1.03001,844,17,0
2025-01-10 13:15:00,1.03002,1.03026,1.02978,1.03013,610,17,0
2025-01-10 13:30:00,1.03014,1.03044,1.02996,1.03012,511,17,0
2025-01-10 13:45:00,1.03012,1.03024,1.02985,1.03008,575,17,0
2025-01-10 14:00:00,1.03007,1.03031,1.02982,1.03008,829,17,0
2025-01-10 14:15:00,1.03009,1.03078,1.02999,1.03059,705,17,0
2025-01-10 14:30:00,1.03058,1.03085,1.03049,1.03053,740,17,0
2025-01-10 14:45:00,1.03052,1.03063,1.03027,1.03045,904,17,0
