time,open,high,low,close,tick_volume,spread,real_volume
2025-10-15 21:00:00,4197.67,4204.52,4195.03,4200.7,14157,27,0
2025-10-15 22:00:00,4200.66,4213.34,4200.39,4210.27,12508,27,0
2025-10-15 23:00:00,4210.28,4212.61,4205.91,4208.12,6239,27,0
2025-10-16 01:00:00,4209.61,4215.62,4199.47,4213.15,6589,27,0
2025-10-16 02:00:00,4212.92,4215.67,4206.2,4209.34,6816,27,0
2025-10-16 03:00:00,4209.36,4227.22,4204.71,4210.45,13428,27,0
2025-10-16 04:00:00,4210.45,4232.85,4210.45,4230.06,16622,27,0
2025-10-16 05:00:00,4230.07,4239.57,4225.91,4239.43,11437,27,0
2025-10-16 06:00:00,4239.31,4242.2,4229.0,4233.72,12108,27,0
2025-10-16 07:00:00,4233.63,4239.33,4227.95,4233.52,8914,27,0
2025-10-16 08:00:00,4233.34,4234.67,4203.43,4204.78,18815,27,0
2025-10-16 09:00:00,4204.68,4227.23,4203.51,4222.58,16414,27,0
2025-10-16 10:00:00,4222.57,4233.92,4222.11,4230.53,11596,27,0
2025-10-16 11:00:00,4230.58,4235.89,4228.47,4232.77,10144,27,0
2025-10-16 12:00:00,4232.85,4241.83,4221.91,4239.42,10940,27,0
2025-10-16 13:00:00,4239.29,4246.16,4234.05,4242.6,10932,27,0
2025-10-16 14:00:00,4242.63,4247.41,4239.49,4240.46,10383,31,0
2025-10-16 15:00:00,4240.52,4250.88,4227.52,4235.89,16378,31,0
2025-10-16 16:00:00,4235.85,4258.55,4234.79,4245.78,22196,31,0
2025-10-16 17:00:00,4245.36,4267.44,4245.29,4263.12,21981,31,0
2025-10-16 18:00:00,4263.22,4275.83,4260.7,4273.42,17996,31,0
2025-10-16 19:00:00,4273.43,4291.92,4261.32,4282.53,25033,31,0
2025-10-16 20:00:00,4282.51,4298.48,4279.92,4293.72,20656,31,0
2025-10-16 21:00:00,4293.74,4294.74,4273.2,4290.78,20681,31,0
2025-10-16 22:00:00,4290.59,4312.78,4287.63,4307.2,17280,31,0
2025-10-16 23:00:00,4307.21,4330.56,4307.21,4325.93,10695,31,0
2025-10-17 01:00:00,4332.74,4379.96,4326.94,4346.57,17142,31,0
2025-10-17 02:00:00,4346.56,4379.15,4341.51,4365.57,14224,31,0
2025-10-17 03:00:00,4365.34,4371.54,4353.47,4357.96,15805,31,0
2025-10-17 04:00:00,4357.68,4362.05,4278.6,4314.22,27615,31,0
2025-10-17 05:00:00,4314.17,4348.44,4312.78,4342.4,21539,31,0
2025-10-17 06:00:00,4342.41,4367.0,4338.74,4366.96,15803,31,0
2025-10-17 07:00:00,4366.93,4377.04,4354.79,4376.19,13961,31,0
2025-10-17 08:00:00,4376.18,4378.58,4342.08,4365.85,17915,31,0
2025-10-17 09:00:00,4365.86,4369.46,4346.6,4360.07,20304,31,0
2025-10-17 10:00:00,4359.55,4361.77,4312.8,4342.38,23669,31,0
2025-10-17 11:00:00,4342.05,4349.63,4321.09,4347.62,21283,31,0
2025-10-17 12:00:00,4347.45,4348.2,4332.26,4340.07,14411,31,0
2025-10-17 13:00:00,4340.08,4341.98,4319.48,4327.57,16124,31,0
2025-10-17 14:00:00,4327.55,4335.75,4286.56,4287.2,22223,31,0
2025-10-17 15:00:00,4287.17,4319.89,4283.43,4314.31,24203,31,0
2025-10-17 16:00:00,4314.43,4317.68,4258.86,4273.74,28870,31,0
2025-10-17 17:00:00,4273.79,4274.48,4217.0,4248.68,31006,31,0
2025-10-17 18:00:00,4248.68,4259.2,4230.9,4237.35,23798,31,0
2025-10-17 19:00:00,4237.43,4244.76,4200.4,4204.64,26337,31,0
2025-10-17 20:00:00,4204.69,4228.16,4186.19,4220.83,24735,31,0
2025-10-17 21:00:00,4220.85,4244.5,4217.95,4235.57,17594,31,0
2025-10-17 22:00:00,4235.57,4237.84,4212.62,4226.25,16539,31,0
2025-10-17 23:00:00,4226.14,4252.4,4220.03,4250.44,11786,31,0
2025-10-20 01:00:00,4252.44,4274.49,4238.9,4255.63,13088,31,0
2025-10-20 02:00:00,4255.74,4256.02,4234.06,4237.86,12368,31,0
2025-10-20 03:00:00,4237.77,4250.66,4218.93,4249.29,20212,31,0
2025-10-20 04:00:00,4249.37,4268.73,4229.24,4262.25,23215,31,0
2025-10-20 05:00:00,4262.27,4271.06,4253.13,4255.46,16105,31,0
2025-10-20 06:00:00,4254.91,4265.01,4248.54,4264.4,12867,31,0
2025-10-20 07:00:00,4264.47,4268.17,4260.3,4266.06,8144,34,0
2025-10-20 08:00:00,4265.6,4266.48,4239.65,4239.72,15933,31,0
2025-10-20 09:00:00,4239.88,4245.59,4221.2,4236.03,19316,31,0
2025-10-20 10:00:00,4236.02,4260.68,4234.66,4254.99,14606,31,0
2025-10-20 11:00:00,4255.06,4265.95,4252.13,4258.5,13052,31,0
2025-10-20 12:00:00,4258.54,4263.42,4250.31,4260.58,11070,31,0
2025-10-20 13:00:00,4260.55,4260.69,4245.6,4254.48,13201,31,0
2025-10-20 14:00:00,4254.47,4279.23,4250.85,4279.02,11870,31,0
2025-10-20 15:00:00,4278.88,4327.13,4272.57,4323.47,22918,31,0
2025-10-20 16:00:00,4323.79,4325.17,4299.33,4300.65,25615,31,0
2025-10-20 17:00:00,4300.64,4334.49,4292.68,4332.22,23724,31,0
2025-10-20 18:00:00,4332.25,4355.44,4332.25,4348.98,20883,31,0
2025-10-20 19:00:00,4349.04,4350.69,4342.59,4347.65,15832,31,0
2025-10-20 20:00:00,4347.59,4351.1,4337.16,4347.29,15073,31,0
2025-10-20 21:00:00,4347.69,4364.54,4344.39,4359.21,12949,31,0
2025-10-20 22:00:00,4359.23,4381.35,4359.09,4377.86,15336,31,0
2025-10-20 23:00:00,4377.77,4379.93,4346.05,4356.31,12015,31,0
2025-10-21 01:00:00,4355.51,4375.21,4352.96,4367.32,9891,31,0
2025-10-21 02:00:00,4367.29,4371.59,4356.71,4360.22,8054,31,0
2025-10-21 03:00:00,4360.17,4370.95,4356.12,4368.61,13495,31,0
2025-10-21 04:00:00,4368.62,4372.16,4332.76,4350.78,21027,31,0
2025-10-21 05:00:00,4350.76,4355.17,4335.27,4338.72,16877,31,0
2025-10-21 06:00:00,4338.73,4350.63,4337.83,4346.45,11029,31,0
2025-10-21 07:00:00,4346.47,4346.9,4336.89,4341.93,8330,31,0
2025-10-21 08:00:00,4341.89,4344.11,4317.3,4323.11,16928,31,0
2025-10-21 09:00:00,4323.11,4344.05,4317.14,4343.06,16595,31,0
2025-10-21 10:00:00,4343.07,4343.07,4293.27,4298.59,20919,31,0
2025-10-21 11:00:00,4298.47,4301.79,4244.82,4273.89,25181,31,0
2025-10-21 12:00:00,4274.04,4277.89,4254.58,4265.12,18530,31,0
2025-10-21 13:00:00,4265.36,4266.52,4249.33,4253.61,16270,31,0
2025-10-21 14:00:00,4253.62,4272.32,4245.41,4253.36,15160,31,0
2025-10-21 15:00:00,4253.35,4257.49,4205.64,4210.94,24747,31,0
2025-10-21 16:00:00,4211.08,4225.28,4167.67,4173.55,30087,31,0
2025-10-21 17:00:00,4173.67,4188.15,4081.95,4138.84,32003,31,0
2025-10-21 18:00:00,4138.8,4150.27,4119.74,4138.4,26133,31,0
2025-10-21 19:00:00,4138.46,4143.76,4101.92,4113.32,23552,31,0
2025-10-21 20:00:00,4113.28,4120.19,4093.8,4111.14,22876,31,0
2025-10-21 21:00:00,4111.15,4125.7,4106.32,4114.82,17270,31,0
2025-10-21 22:00:00,4114.83,4121.99,4100.4,4108.83,18453,31,0
2025-10-21 23:00:00,4109.12,4130.81,4106.05,4125.03,10610,31,0
2025-10-22 01:00:00,4124.73,4132.28,4113.8,4123.29,8655,31,0
2025-10-22 02:00:00,4123.31,4127.67,4089.85,4092.89,10429,31,0
2025-10-22 03:00:00,4092.89,4093.57,4004.09,4074.93,27005,27,0
2025-10-22 04:00:00,4074.92,4121.12,4064.27,4087.21,22753,31,0
2025-10-22 05:00:00,4087.27,4117.67,4087.27,4115.0,14240,31,0
2025-10-22 06:00:00,4114.85,4143.24,4107.06,4128.26,13218,31,0
2025-10-22 07:00:00,4128.24,4133.18,4106.94,4127.98,11649,31,0
2025-10-22 08:00:00,4127.99,4146.99,4126.42,4134.89,13558,31,0
2025-10-22 09:00:00,4134.88,4161.3,4127.58,4155.64,16551,31,0
2025-10-22 10:00:00,4155.63,4156.34,4129.39,4132.82,19757,31,0
2025-10-22 11:00:00,4132.45,4135.65,4056.25,4070.31,24924,31,0
2025-10-22 12:00:00,4070.35,4101.43,4061.43,4069.57,19609,31,0
2025-10-22 13:00:00,4069.49,4090.57,4023.87,4034.92,18385,27,0
2025-10-22 14:00:00,4034.93,4044.81,4014.89,4027.6,21523,31,0
2025-10-22 15:00:00,4027.96,4053.17,4023.09,4033.59,21477,31,0
2025-10-22 16:00:00,4033.65,4085.2,4033.37,4075.8,27206,30,0
2025-10-22 17:00:00,4075.69,4078.26,4010.84,4014.81,29086,30,0
2025-10-22 18:00:00,4015.02,4046.79,4014.8,4037.01,25814,30,0
2025-10-22 19:00:00,4037.05,4063.95,4023.13,4059.04,23781,30,0
2025-10-22 20:00:00,4058.78,4070.84,4043.96,4069.79,20610,30,0
2025-10-22 21:00:00,4069.83,4081.4,4066.49,4076.77,14133,30,0
2025-10-22 22:00:00,4076.94,4113.5,4076.44,4102.22,19532,30,0
2025-10-22 23:00:00,4101.92,4107.01,4088.25,4098.37,9815,30,0
2025-10-23 01:00:00,4095.35,4115.82,4092.26,4101.91,10279,30,0
2025-10-23 02:00:00,4101.93,4104.55,4080.53,4087.52,10873,30,0
2025-10-23 03:00:00,4087.41,4096.54,4066.06,4081.72,18687,30,0
2025-10-23 04:00:00,4081.87,4092.78,4071.68,4073.01,18791,30,0
2025-10-23 05:00:00,4072.99,4085.23,4071.96,4082.39,12846,30,0
2025-10-23 06:00:00,4082.26,4100.54,4077.79,4091.1,12353,30,0
2025-10-23 07:00:00,4091.11,4092.86,4079.61,4089.61,8568,30,0
2025-10-23 08:00:00,4089.6,4110.4,4083.92,4110.29,11848,30,0
2025-10-23 09:00:00,4110.3,4137.52,4110.26,4113.48,20058,30,0
2025-10-23 10:00:00,4113.46,4120.83,4091.75,4094.04,16356,30,0
2025-10-23 11:00:00,4094.05,4118.76,4094.05,4116.22,14620,30,0
2025-10-23 12:00:00,4116.32,4125.28,4110.94,4124.38,11887,30,0
2025-10-23 13:00:00,4124.36,4125.42,4101.66,4108.92,12642,30,0
2025-10-23 14:00:00,4109.0,4120.83,4107.49,4109.49,13061,30,0
2025-10-23 15:00:00,4109.14,4129.13,4100.0,4126.9,16066,30,0
2025-10-23 16:00:00,4127.07,4150.67,4125.62,4144.78,24357,30,0
2025-10-23 17:00:00,4144.89,4154.59,4135.94,4148.09,21465,30,0
2025-10-23 18:00:00,4148.25,4151.59,4136.95,4141.73,16227,30,0
2025-10-23 19:00:00,4141.73,4148.44,4125.29,4132.79,14735,30,0
2025-10-23 20:00:00,4132.5,4139.16,4124.92,4137.55,14652,30,0
2025-10-23 21:00:00,4137.52,4143.39,4133.15,4135.88,9235,30,0
2025-10-23 22:00:00,4135.96,4138.1,4116.31,4118.15,10945,30,0
2025-10-23 23:00:00,4118.16,4125.81,4107.4,4125.81,7483,30,0
2025-10-24 01:00:00,4126.89,4132.42,4111.24,4116.04,5877,35,0
2025-10-24 02:00:00,4116.09,4122.74,4105.95,4121.44,5768,33,0
2025-10-24 03:00:00,4121.46,4133.58,4117.73,4132.51,8665,30,0
2025-10-24 04:00:00,4132.59,4144.36,4111.89,4118.66,14630,30,0
2025-10-24 05:00:00,4118.63,4118.89,4109.22,4109.49,12050,30,0
2025-10-24 06:00:00,4109.48,4123.4,4107.36,4122.17,8742,30,0
2025-10-24 07:00:00,4122.14,4123.17,4102.64,4111.53,9653,30,0
2025-10-24 08:00:00,4111.78,4117.87,4102.8,4104.32,8964,30,0
2025-10-24 09:00:00,4104.36,4104.7,4081.07,4091.94,14631,30,0
2025-10-24 10:00:00,4092.05,4095.77,4069.37,4074.06,13029,30,0
2025-10-24 11:00:00,4074.13,4077.55,4047.29,4065.23,17610,30,0
2025-10-24 12:00:00,4065.09,4073.49,4054.25,4060.69,12971,30,0
2025-10-24 13:00:00,4060.71,4070.64,4053.42,4054.59,10507,30,0
2025-10-24 14:00:00,4054.6,4065.41,4044.23,4061.24,14471,30,0
2025-10-24 15:00:00,4061.22,4092.91,4059.76,4082.1,20233,30,0
2025-10-24 16:00:00,4082.07,4121.88,4078.94,4106.64,25555,30,0
2025-10-24 17:00:00,4106.72,4134.88,4102.14,4117.4,23388,30,0
2025-10-24 18:00:00,4117.37,4131.6,4113.2,4130.33,18585,30,0
2025-10-24 19:00:00,4130.3,4138.53,4121.67,4129.18,15716,30,0
2025-10-24 20:00:00,4129.42,4134.06,4105.53,4107.5,16514,30,0
2025-10-24 21:00:00,4107.7,4113.49,4101.84,4110.2,15899,30,0
2025-10-24 22:00:00,4110.21,4117.38,4102.23,4103.94,12729,30,0
2025-10-24 23:00:00,4103.96,4114.05,4096.52,4112.99,6263,30,0
2025-10-27 00:00:00,4102.38,4108.79,4063.79,4081.56,14569,30,0
2025-10-27 01:00:00,4081.76,4088.31,4061.77,4064.31,10863,30,0
2025-10-27 02:00:00,4064.42,4084.09,4058.22,4081.08,12593,30,0
2025-10-27 03:00:00,4081.08,4097.62,4074.84,4081.78,17854,30,0
2025-10-27 04:00:00,4081.68,4082.02,4070.16,4071.54,12983,30,0
2025-10-27 05:00:00,4071.57,4081.77,4065.18,4069.56,10393,30,0
2025-10-27 06:00:00,4069.48,4071.45,4053.52,4068.71,12342,30,0
2025-10-27 07:00:00,4068.73,4084.46,4068.44,4079.56,10573,30,0
2025-10-27 08:00:00,4079.5,4084.67,4073.86,4078.09,12278,30,0
2025-10-27 09:00:00,4078.07,4079.72,4063.93,4068.67,11295,30,0
2025-10-27 10:00:00,4068.57,4070.25,4024.76,4043.23,16033,30,0
2025-10-27 11:00:00,4043.24,4050.09,4029.88,4039.67,18041,30,0
2025-10-27 12:00:00,4039.6,4047.61,4028.73,4037.37,13323,30,0
2025-10-27 13:00:00,4037.38,4041.34,4015.25,4023.87,16700,30,0
2025-10-27 14:00:00,4023.91,4046.33,4022.29,4045.8,17878,30,0
2025-10-27 15:00:00,4045.85,4050.26,4013.17,4021.86,22252,30,0
2025-10-27 16:00:00,4021.93,4023.3,3983.14,3987.89,27718,30,0
2025-10-27 17:00:00,3987.9,3993.56,3971.19,3989.89,21669,30,0
2025-10-27 18:00:00,3989.95,4000.13,3984.07,3999.2,15088,30,0
2025-10-27 19:00:00,3999.21,4008.91,3990.73,4006.46,14356,38,0
2025-10-27 20:00:00,4006.45,4010.03,3997.73,3999.16,12541,38,0
2025-10-27 21:00:00,3999.48,4005.54,3985.59,3990.14,14114,38,0
2025-10-27 22:00:00,3990.17,4000.14,3979.13,3981.42,9863,38,0
2025-10-28 00:00:00,3986.65,3996.2,3979.43,3989.72,5304,30,0
2025-10-28 01:00:00,3989.76,4004.39,3982.83,3998.29,7066,30,0
2025-10-28 02:00:00,3998.27,4009.59,3972.91,4006.52,11508,30,0
2025-10-28 03:00:00,4006.49,4019.69,4004.18,4010.85,14706,30,0
2025-10-28 04:00:00,4010.87,4013.73,3980.33,3983.73,14256,30,0
2025-10-28 05:00:00,3983.62,3994.42,3983.15,3992.8,9522,30,0
2025-10-28 06:00:00,3992.82,3994.16,3963.35,3973.59,13038,30,0
2025-10-28 07:00:00,3974.17,3979.95,3959.04,3966.28,13995,38,0
2025-10-28 08:00:00,3966.26,3968.25,3938.26,3942.32,16179,30,0
2025-10-28 09:00:00,3942.34,3948.41,3921.55,3932.45,16335,30,0
2025-10-28 10:00:00,3932.53,3935.74,3896.31,3897.17,20060,30,0
2025-10-28 11:00:00,3897.06,3910.94,3886.29,3904.58,17413,30,0
2025-10-28 12:00:00,3904.55,3930.79,3899.88,3926.4,14710,30,0
2025-10-28 13:00:00,3926.41,3930.05,3910.76,3923.16,14599,30,0
2025-10-28 14:00:00,3923.15,3929.64,3905.42,3912.76,16662,30,0
2025-10-28 15:00:00,3912.75,3940.23,3912.23,3938.63,23158,30,0
2025-10-28 16:00:00,3938.62,3953.8,3934.71,3949.59,21336,30,0
2025-10-28 17:00:00,3949.27,3969.47,3947.02,3964.66,17029,30,0
2025-10-28 18:00:00,3964.67,3965.4,3950.92,3958.43,17484,30,0
2025-10-28 19:00:00,3958.19,3970.17,3955.1,3962.21,14980,30,0
2025-10-28 20:00:00,3962.16,3963.93,3945.07,3956.3,13156,30,0
2025-10-28 21:00:00,3956.32,3962.56,3950.69,3960.08,13319,30,0
2025-10-28 22:00:00,3960.16,3960.82,3949.48,3952.63,6077,38,0
2025-10-29 00:00:00,3953.22,3960.56,3916.45,3933.9,9713,32,0
2025-10-29 01:00:00,3933.88,3967.63,3933.88,3964.7,9044,38,0
2025-10-29 02:00:00,3964.69,3982.12,3958.93,3975.06,14452,30,0
2025-10-29 03:00:00,3975.09,3979.7,3966.0,3973.57,16702,38,0
2025-10-29 04:00:00,3973.46,3974.17,3943.87,3961.12,15297,30,0
2025-10-29 05:00:00,3961.14,3972.03,3958.42,3963.21,11010,38,0
2025-10-29 06:00:00,3963.3,3964.71,3950.82,3951.86,10960,30,0
2025-10-29 07:00:00,3952.15,3966.09,3950.96,3962.54,13295,38,0
2025-10-29 08:00:00,3962.53,3984.67,3959.83,3978.26,15416,39,0
2025-10-29 09:00:00,3977.75,4001.32,3974.93,4001.28,17749,30,0
2025-10-29 10:00:00,4001.62,4018.48,4000.25,4016.89,15627,30,0
2025-10-29 11:00:00,4016.82,4029.54,4013.31,4023.75,14530,30,0
2025-10-29 12:00:00,4023.78,4029.59,4017.02,4023.29,15105,30,0
2025-10-29 13:00:00,4023.26,4028.46,4013.39,4016.46,13916,38,0
2025-10-29 14:00:00,4016.55,4029.99,4013.42,4025.43,16169,38,0
2025-10-29 15:00:00,4025.48,4025.58,4002.3,4012.33,22724,30,0
2025-10-29 16:00:00,4012.36,4022.07,4007.15,4008.03,18824,30,0
2025-10-29 17:00:00,4008.19,4011.68,3989.32,3992.81,18936,30,0
2025-10-29 18:00:00,3992.82,4001.07,3991.26,3992.75,12117,38,0
2025-10-29 19:00:00,3992.47,3997.67,3985.59,3994.56,11648,38,0
2025-10-29 20:00:00,3994.53,4007.32,3942.48,3969.18,30201,30,0
2025-10-29 21:00:00,3969.19,3979.64,3927.65,3945.68,28027,30,0
2025-10-29 22:00:00,3945.68,3954.08,3927.73,3930.26,12372,38,0
2025-10-30 00:00:00,3931.13,3948.29,3915.96,3941.12,10809,38,0
2025-10-30 01:00:00,3941.13,3953.96,3939.43,3952.7,7796,30,0
2025-10-30 02:00:00,3952.54,3964.16,3937.79,3950.12,13909,30,0
2025-10-30 03:00:00,3950.08,3966.47,3945.24,3947.86,20336,30,0
2025-10-30 04:00:00,3947.88,3948.13,3921.63,3921.84,17333,30,0
2025-10-30 05:00:00,3921.8,3938.01,3915.33,3937.93,13426,30,0
2025-10-30 06:00:00,3937.97,3982.37,3934.56,3972.38,22119,30,0
2025-10-30 07:00:00,3972.38,3977.94,3946.95,3963.73,23040,30,0
2025-10-30 08:00:00,3963.77,3977.17,3956.21,3976.79,20250,30,0
2025-10-30 09:00:00,3976.59,3977.22,3955.8,3961.04,17926,30,0
2025-10-30 10:00:00,3961.11,3976.73,3960.07,3976.34,17374,30,0
2025-10-30 11:00:00,3976.33,4011.6,3975.91,3998.38,20494,30,0
2025-10-30 12:00:00,3998.42,4000.7,3973.42,3984.07,18466,30,0
2025-10-30 13:00:00,3984.07,3984.86,3963.76,3974.3,17154,30,0
2025-10-30 14:00:00,3974.6,3985.43,3960.87,3961.16,20926,38,0
2025-10-30 15:00:00,3961.15,3995.13,3960.45,3995.11,24975,30,0
2025-10-30 16:00:00,3995.12,4014.73,3986.65,3996.25,27638,30,0
2025-10-30 17:00:00,3996.01,4008.43,3988.11,4001.56,20385,30,0
2025-10-30 18:00:00,4001.62,4003.9,3991.01,4001.19,17738,30,0
2025-10-30 19:00:00,4001.18,4017.79,3994.25,4004.31,14710,30,0
2025-10-30 20:00:00,4004.33,4017.47,3999.95,4015.96,13751,30,0
2025-10-30 21:00:00,4015.97,4025.65,4015.25,4023.29,16162,30,0
2025-10-30 22:00:00,4023.19,4026.95,4016.18,4024.2,6148,38,0
2025-10-31 00:00:00,4023.31,4046.23,4016.15,4037.73,9334,39,0
2025-10-31 01:00:00,4037.76,4042.96,4018.82,4036.48,14412,38,0
2025-10-31 02:00:00,4036.41,4036.83,4023.72,4024.99,15734,30,0
2025-10-31 03:00:00,4024.75,4039.2,4012.52,4018.78,19921,30,0
2025-10-31 04:00:00,4018.35,4019.13,4001.34,4010.86,20663,30,0
2025-10-31 05:00:00,4011.13,4013.74,3990.89,3996.05,17291,30,0
2025-10-31 06:00:00,3996.11,4010.39,3988.87,4005.7,11883,38,0
2025-10-31 07:00:00,4005.51,4011.14,3993.93,4004.88,16716,30,0
2025-10-31 08:00:00,4004.91,4014.99,4002.03,4012.97,17270,30,0
2025-10-31 09:00:00,4012.99,4025.44,4007.44,4020.86,15950,30,0
2025-10-31 10:00:00,4020.89,4026.49,4006.63,4010.4,13440,30,0
2025-10-31 11:00:00,4010.39,4014.15,3998.68,4008.22,14534,30,0
2025-10-31 12:00:00,4008.32,4016.71,4003.54,4007.38,12410,39,0
2025-10-31 13:00:00,4007.28,4011.02,4001.59,4010.32,11732,30,0
2025-10-31 14:00:00,4010.32,4036.13,4008.96,4022.76,16593,30,0
2025-10-31 15:00:00,4022.68,4035.5,4010.14,4016.34,22034,30,0
2025-10-31 16:00:00,4016.5,4027.11,4010.88,4020.58,20723,30,0
2025-10-31 17:00:00,4020.51,4022.84,4009.59,4012.6,19584,30,0
2025-10-31 18:00:00,4012.41,4015.08,3972.35,3980.61,23781,30,0
2025-10-31 19:00:00,3980.7,4003.54,3980.34,3997.4,17539,30,0
2025-10-31 20:00:00,3997.41,4009.81,3995.26,3999.77,13953,30,0
2025-10-31 21:00:00,3999.76,4005.29,3990.98,4001.16,12961,30,0
2025-10-31 22:00:00,4001.13,4006.48,3996.04,4001.5,4890,38,0
2025-11-03 01:00:00,3983.44,3998.98,3977.76,3979.9,9529,41,0
2025-11-03 02:00:00,3979.5,3987.78,3962.51,3970.55,13142,30,0
2025-11-03 03:00:00,3970.5,4001.73,3965.25,3995.83,19467,30,0
2025-11-03 04:00:00,3995.81,4006.45,3990.16,4004.04,14777,30,0
2025-11-03 05:00:00,4003.99,4015.14,4002.07,4011.12,12491,30,0
2025-11-03 06:00:00,4011.1,4014.19,4001.6,4003.53,10747,38,0
2025-11-03 07:00:00,4003.52,4018.19,3997.43,4013.79,11335,30,0
2025-11-03 08:00:00,4013.77,4018.5,4009.88,4017.4,11473,38,0
2025-11-03 09:00:00,4017.41,4025.74,4013.38,4024.91,12172,38,0
2025-11-03 10:00:00,4025.14,4027.97,4010.99,4019.57,14423,38,0
2025-11-03 11:00:00,4019.55,4025.87,3993.02,4000.36,16986,30,0
2025-11-03 12:00:00,4000.52,4004.76,3994.29,3998.6,12830,38,0
2025-11-03 13:00:00,3998.59,4008.55,3994.31,4007.46,13980,30,0
2025-11-03 14:00:00,4007.5,4013.41,4001.74,4013.31,11721,30,0
2025-11-03 15:00:00,4013.31,4020.22,4010.69,4015.97,19347,30,0
2025-11-03 16:00:00,4015.98,4025.86,4001.64,4022.54,21556,30,0
2025-11-03 17:00:00,4023.73,4030.36,4003.29,4008.48,25293,30,0
2025-11-03 18:00:00,4008.46,4013.31,3995.21,4008.23,20630,30,0
2025-11-03 19:00:00,4008.24,4011.9,4003.38,4006.01,13479,30,0
2025-11-03 20:00:00,4006.0,4009.44,3999.37,4006.25,11393,38,0
2025-11-03 21:00:00,4006.22,4008.02,3995.17,4004.47,15467,30,0
2025-11-03 22:00:00,4004.53,4014.82,4004.44,4010.09,11828,30,0
2025-11-03 23:00:00,4010.04,4010.04,3999.87,4001.21,3827,30,0
2025-11-04 01:00:00,4003.29,4005.64,3982.18,3997.04,6853,30,0
2025-11-04 02:00:00,3997.45,3999.15,3978.39,3986.27,12625,30,0
2025-11-04 03:00:00,3986.3,3994.41,3979.53,3987.31,14884,38,0
2025-11-04 04:00:00,3987.3,3987.3,3975.72,3986.52,13697,30,0
2025-11-04 05:00:00,3986.56,3999.21,3981.54,3994.4,10408,30,0
2025-11-04 06:00:00,3994.38,3995.03,3983.99,3985.42,8750,30,0
2025-11-04 07:00:00,3985.05,3987.06,3972.56,3973.14,14217,30,0
2025-11-04 08:00:00,3973.16,3987.99,3966.45,3984.9,15552,30,0
2025-11-04 09:00:00,3984.93,3996.28,3982.12,3993.68,10581,30,0
2025-11-04 10:00:00,3993.75,4000.5,3990.57,3995.93,11768,30,0
2025-11-04 11:00:00,3995.95,3999.3,3990.3,3991.07,10243,30,0
2025-11-04 12:00:00,3991.02,3997.44,3985.86,3993.92,11160,30,0
2025-11-04 13:00:00,3994.08,3999.9,3991.56,3994.79,8947,30,0
2025-11-04 14:00:00,3994.82,3997.37,3983.41,3984.59,11715,38,0
2025-11-04 15:00:00,3984.59,3995.88,3971.68,3975.64,17660,30,0
2025-11-04 16:00:00,3975.62,3977.61,3928.64,3956.78,23701,30,0
2025-11-04 17:00:00,3956.76,3968.04,3941.1,3956.69,20470,30,0
2025-11-04 18:00:00,3956.72,3975.49,3956.6,3968.89,17956,30,0
2025-11-04 19:00:00,3968.91,3970.9,3952.31,3954.94,16376,30,0
2025-11-04 20:00:00,3954.95,3956.71,3931.88,3937.66,16977,30,0
2025-11-04 21:00:00,3937.69,3944.04,3934.43,3937.23,14084,30,0
2025-11-04 22:00:00,3937.3,3941.99,3931.28,3938.59,13839,30,0
2025-11-04 23:00:00,3938.58,3938.77,3930.29,3931.84,4314,30,0
2025-11-05 01:00:00,3932.61,3940.49,3930.73,3934.38,4898,39,0
2025-11-05 02:00:00,3934.41,3942.77,3929.58,3939.77,10204,30,0
2025-11-05 03:00:00,3939.81,3949.33,3934.34,3936.92,14161,38,0
2025-11-05 04:00:00,3936.85,3950.88,3935.49,3948.42,12963,30,0
2025-11-05 05:00:00,3948.41,3965.13,3947.41,3960.73,10293,30,0
2025-11-05 06:00:00,3960.41,3973.66,3959.67,3970.17,9769,30,0
2025-11-05 07:00:00,3970.18,3978.38,3961.75,3964.88,12613,30,0
2025-11-05 08:00:00,3964.91,3973.45,3961.72,3966.1,10629,30,0
2025-11-05 09:00:00,3966.12,3974.67,3963.75,3972.36,8609,38,0
2025-11-05 10:00:00,3972.38,3986.92,3972.36,3979.75,11299,30,0
2025-11-05 11:00:00,3979.82,3981.22,3963.45,3971.71,9194,30,0
2025-11-05 12:00:00,3971.69,3971.72,3956.07,3964.42,8565,30,0
2025-11-05 13:00:00,3964.47,3968.87,3957.45,3966.74,8121,30,0
2025-11-05 14:00:00,3966.63,3969.73,3962.12,3969.52,7648,38,0
2025-11-05 15:00:00,3969.57,3979.29,3964.69,3975.71,14000,30,0
2025-11-05 16:00:00,3975.69,3985.57,3969.51,3973.31,17392,30,0
2025-11-05 17:00:00,3973.26,3984.16,3964.03,3978.11,20768,30,0
2025-11-05 18:00:00,3978.22,3990.25,3974.82,3986.72,14021,30,0
2025-11-05 19:00:00,3986.71,3989.49,3978.52,3981.91,9882,30,0
2025-11-05 20:00:00,3981.89,3985.81,3978.82,3982.23,9343,30,0
2025-11-05 21:00:00,3982.32,3988.69,3979.05,3987.67,7433,30,0
2025-11-05 22:00:00,3987.73,3990.03,3981.35,3984.31,9745,30,0
2025-11-05 23:00:00,3984.3,3984.84,3977.82,3978.95,3166,30,0
2025-11-06 01:00:00,3972.26,3980.75,3966.59,3973.63,6103,30,0
